#
# Results on Monday January 21 2019 16:46:19 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 94
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548347799,4e9a9258f7954dd36c135654652f26fb,Form,6,4,both_low_nomodal,1,q2,green
1548347799,4e9a9258f7954dd36c135654652f26fb,Form,6,4,both_low_nomodal,1,_REACTION_TIME_,4482
1548347799,4e9a9258f7954dd36c135654652f26fb,Form,13,0,outro,NULL,nativeq,yes
1548347799,4e9a9258f7954dd36c135654652f26fb,Form,13,0,outro,NULL,_REACTION_TIME_,6364
#
# Results on Thursday January 24 2019 16:36:39 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 437
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548347799,352c4963a73d59e9d0b932beba33697c,Form,0,0,intro,NULL,_REACTION_TIME_,3148
1548347799,352c4963a73d59e9d0b932beba33697c,Form,6,3,both_low_nomodal,1,input1,no
1548347799,352c4963a73d59e9d0b932beba33697c,Form,6,3,both_low_nomodal,1,input2,yes
1548347799,352c4963a73d59e9d0b932beba33697c,Form,6,3,both_low_nomodal,1,_REACTION_TIME_,6598
1548347799,352c4963a73d59e9d0b932beba33697c,Form,6,4,both_low_nomodal,1,q1,Sam
1548347799,352c4963a73d59e9d0b932beba33697c,Form,6,4,both_low_nomodal,1,q2,green
1548347799,352c4963a73d59e9d0b932beba33697c,Form,6,4,both_low_nomodal,1,_REACTION_TIME_,5165
1548347799,352c4963a73d59e9d0b932beba33697c,Form,13,0,outro,NULL,nativeq,yes
1548347799,352c4963a73d59e9d0b932beba33697c,Form,13,0,outro,NULL,_REACTION_TIME_,8860
#
# Results on Thursday January 24 2019 16:36:40 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2486.0 Safari/537.36 Edge/13.10586
# Design number was non-random = 429
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548347801,277913a7f724cfc0b4b0f66033976d87,Form,0,0,intro,NULL,_REACTION_TIME_,16532
1548347801,277913a7f724cfc0b4b0f66033976d87,Form,10,3,single_low_modal,1,input1,yes
1548347801,277913a7f724cfc0b4b0f66033976d87,Form,10,3,single_low_modal,1,input2,no
1548347801,277913a7f724cfc0b4b0f66033976d87,Form,10,3,single_low_modal,1,_REACTION_TIME_,7544
1548347801,277913a7f724cfc0b4b0f66033976d87,Form,10,4,single_low_modal,1,q1,Alex
1548347801,277913a7f724cfc0b4b0f66033976d87,Form,10,4,single_low_modal,1,q2,green
1548347801,277913a7f724cfc0b4b0f66033976d87,Form,10,4,single_low_modal,1,_REACTION_TIME_,4093
1548347801,277913a7f724cfc0b4b0f66033976d87,Form,13,0,outro,NULL,nativeq,yes
1548347801,277913a7f724cfc0b4b0f66033976d87,Form,13,0,outro,NULL,_REACTION_TIME_,11937
#
# Results on Thursday January 24 2019 16:36:42 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 419
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548347802,4145eab5ece8989ddd46c21ea3204a43,Form,0,0,intro,NULL,_REACTION_TIME_,11250
1548347802,4145eab5ece8989ddd46c21ea3204a43,Form,12,3,both_low_modal,1,input1,no
1548347802,4145eab5ece8989ddd46c21ea3204a43,Form,12,3,both_low_modal,1,input2,yes
1548347802,4145eab5ece8989ddd46c21ea3204a43,Form,12,3,both_low_modal,1,_REACTION_TIME_,18494
1548347802,4145eab5ece8989ddd46c21ea3204a43,Form,12,4,both_low_modal,1,q1,Alex
1548347802,4145eab5ece8989ddd46c21ea3204a43,Form,12,4,both_low_modal,1,q2,green
1548347802,4145eab5ece8989ddd46c21ea3204a43,Form,12,4,both_low_modal,1,_REACTION_TIME_,27436
1548347802,4145eab5ece8989ddd46c21ea3204a43,Form,13,0,outro,NULL,nativeq,yes
1548347802,4145eab5ece8989ddd46c21ea3204a43,Form,13,0,outro,NULL,_REACTION_TIME_,8707
#
# Results on Thursday January 24 2019 16:36:44 UTC.
# USER AGENT: Mozilla/5.0 (iPhone; CPU iPhone OS 12_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Mobile/15E148 Safari/604.1
# Design number was non-random = 417
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548347805,b4b2298705c014c60f0d4bbbace16085,Form,0,0,intro,NULL,_REACTION_TIME_,2446
1548347805,b4b2298705c014c60f0d4bbbace16085,Form,10,3,single_low_modal,1,input1,yes
1548347805,b4b2298705c014c60f0d4bbbace16085,Form,10,3,single_low_modal,1,input2,no
1548347805,b4b2298705c014c60f0d4bbbace16085,Form,10,3,single_low_modal,1,_REACTION_TIME_,21359
1548347805,b4b2298705c014c60f0d4bbbace16085,Form,10,4,single_low_modal,1,q1,Alex
1548347805,b4b2298705c014c60f0d4bbbace16085,Form,10,4,single_low_modal,1,q2,tan
1548347805,b4b2298705c014c60f0d4bbbace16085,Form,10,4,single_low_modal,1,_REACTION_TIME_,33240
1548347805,b4b2298705c014c60f0d4bbbace16085,Form,13,0,outro,NULL,nativeq,no
1548347805,b4b2298705c014c60f0d4bbbace16085,Form,13,0,outro,NULL,_REACTION_TIME_,7154
#
# Results on Thursday January 24 2019 16:36:52 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 423
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548347812,c9532f7287f71c372922a1c698cc5a15,Form,0,0,intro,NULL,_REACTION_TIME_,26805
1548347812,c9532f7287f71c372922a1c698cc5a15,Form,4,3,single_low_nomodal,1,input1,no
1548347812,c9532f7287f71c372922a1c698cc5a15,Form,4,3,single_low_nomodal,1,input2,yes
1548347812,c9532f7287f71c372922a1c698cc5a15,Form,4,3,single_low_nomodal,1,_REACTION_TIME_,23589
1548347812,c9532f7287f71c372922a1c698cc5a15,Form,4,4,single_low_nomodal,1,q1,Alex
1548347812,c9532f7287f71c372922a1c698cc5a15,Form,4,4,single_low_nomodal,1,q2,green
1548347812,c9532f7287f71c372922a1c698cc5a15,Form,4,4,single_low_nomodal,1,_REACTION_TIME_,6279
1548347812,c9532f7287f71c372922a1c698cc5a15,Form,13,0,outro,NULL,nativeq,yes
1548347812,c9532f7287f71c372922a1c698cc5a15,Form,13,0,outro,NULL,_REACTION_TIME_,11312
#
# Results on Thursday January 24 2019 16:37:05 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 426
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548347826,f185663131732ab3d3a3c60d5fe09c58,Form,0,0,intro,NULL,_REACTION_TIME_,11375
1548347826,f185663131732ab3d3a3c60d5fe09c58,Form,7,3,single_high_modal,1,input1,yes
1548347826,f185663131732ab3d3a3c60d5fe09c58,Form,7,3,single_high_modal,1,input2,yes
1548347826,f185663131732ab3d3a3c60d5fe09c58,Form,7,3,single_high_modal,1,_REACTION_TIME_,20308
1548347826,f185663131732ab3d3a3c60d5fe09c58,Form,7,4,single_high_modal,1,q1,Sam
1548347826,f185663131732ab3d3a3c60d5fe09c58,Form,7,4,single_high_modal,1,q2,green
1548347826,f185663131732ab3d3a3c60d5fe09c58,Form,7,4,single_high_modal,1,_REACTION_TIME_,13651
1548347826,f185663131732ab3d3a3c60d5fe09c58,Form,13,0,outro,NULL,nativeq,no
1548347826,f185663131732ab3d3a3c60d5fe09c58,Form,13,0,outro,NULL,_REACTION_TIME_,13937
#
# Results on Thursday January 24 2019 16:37:05 UTC.
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10.13; rv:64.0) Gecko/20100101 Firefox/64.0
# Design number was non-random = 438
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548347826,de3b6cf2aea02eac98b48e94b1a41434,Form,0,0,intro,NULL,_REACTION_TIME_,8276
1548347826,de3b6cf2aea02eac98b48e94b1a41434,Form,7,3,single_high_modal,1,input1,yes
1548347826,de3b6cf2aea02eac98b48e94b1a41434,Form,7,3,single_high_modal,1,input2,no
1548347826,de3b6cf2aea02eac98b48e94b1a41434,Form,7,3,single_high_modal,1,_REACTION_TIME_,9539
1548347826,de3b6cf2aea02eac98b48e94b1a41434,Form,7,4,single_high_modal,1,q1,Alex
1548347826,de3b6cf2aea02eac98b48e94b1a41434,Form,7,4,single_high_modal,1,q2,green
1548347826,de3b6cf2aea02eac98b48e94b1a41434,Form,7,4,single_high_modal,1,_REACTION_TIME_,3683
1548347826,de3b6cf2aea02eac98b48e94b1a41434,Form,13,0,outro,NULL,nativeq,yes
1548347826,de3b6cf2aea02eac98b48e94b1a41434,Form,13,0,outro,NULL,_REACTION_TIME_,11021
#
# Results on Thursday January 24 2019 16:37:09 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 434
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548347830,ff080d1824c850e34a8c5bfddadb3fd2,Form,0,0,intro,NULL,_REACTION_TIME_,15592
1548347830,ff080d1824c850e34a8c5bfddadb3fd2,Form,3,3,both_high_nomodal,1,input1,yes
1548347830,ff080d1824c850e34a8c5bfddadb3fd2,Form,3,3,both_high_nomodal,1,input2,yes
1548347830,ff080d1824c850e34a8c5bfddadb3fd2,Form,3,3,both_high_nomodal,1,_REACTION_TIME_,13477
1548347830,ff080d1824c850e34a8c5bfddadb3fd2,Form,3,4,both_high_nomodal,1,q1,Alex
1548347830,ff080d1824c850e34a8c5bfddadb3fd2,Form,3,4,both_high_nomodal,1,q2,green
1548347830,ff080d1824c850e34a8c5bfddadb3fd2,Form,3,4,both_high_nomodal,1,_REACTION_TIME_,5880
1548347830,ff080d1824c850e34a8c5bfddadb3fd2,Form,13,0,outro,NULL,nativeq,yes
1548347830,ff080d1824c850e34a8c5bfddadb3fd2,Form,13,0,outro,NULL,_REACTION_TIME_,9309
#
# Results on Thursday January 24 2019 16:37:10 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 432
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548347831,777a7e1ad98c183dba5c7818def28dc2,Form,0,0,intro,NULL,_REACTION_TIME_,8970
1548347831,777a7e1ad98c183dba5c7818def28dc2,Form,1,3,single_high_nomodal,1,input1,yes
1548347831,777a7e1ad98c183dba5c7818def28dc2,Form,1,3,single_high_nomodal,1,input2,yes
1548347831,777a7e1ad98c183dba5c7818def28dc2,Form,1,3,single_high_nomodal,1,_REACTION_TIME_,24822
1548347831,777a7e1ad98c183dba5c7818def28dc2,Form,1,4,single_high_nomodal,1,q1,Alex
1548347831,777a7e1ad98c183dba5c7818def28dc2,Form,1,4,single_high_nomodal,1,q2,green
1548347831,777a7e1ad98c183dba5c7818def28dc2,Form,1,4,single_high_nomodal,1,_REACTION_TIME_,9774
1548347831,777a7e1ad98c183dba5c7818def28dc2,Form,13,0,outro,NULL,nativeq,yes
1548347831,777a7e1ad98c183dba5c7818def28dc2,Form,13,0,outro,NULL,_REACTION_TIME_,10925
#
# Results on Thursday January 24 2019 16:37:12 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134
# Design number was non-random = 447
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548347833,3c211582a9e01818ad17229e605259c9,Form,0,0,intro,NULL,_REACTION_TIME_,3278
1548347833,3c211582a9e01818ad17229e605259c9,Form,4,3,single_low_nomodal,1,input1,yes
1548347833,3c211582a9e01818ad17229e605259c9,Form,4,3,single_low_nomodal,1,input2,no
1548347833,3c211582a9e01818ad17229e605259c9,Form,4,3,single_low_nomodal,1,_REACTION_TIME_,4397
1548347833,3c211582a9e01818ad17229e605259c9,Form,4,4,single_low_nomodal,1,q1,Alex
1548347833,3c211582a9e01818ad17229e605259c9,Form,4,4,single_low_nomodal,1,q2,green
1548347833,3c211582a9e01818ad17229e605259c9,Form,4,4,single_low_nomodal,1,_REACTION_TIME_,5273
1548347833,3c211582a9e01818ad17229e605259c9,Form,13,0,outro,NULL,nativeq,yes
1548347833,3c211582a9e01818ad17229e605259c9,Form,13,0,outro,NULL,_REACTION_TIME_,4492
#
# Results on Thursday January 24 2019 16:37:13 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 448
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548347834,eee0e792fa310920c3323d33fe7349e5,Form,0,0,intro,NULL,_REACTION_TIME_,1527
1548347834,eee0e792fa310920c3323d33fe7349e5,Form,5,3,exhaust_low_nomodal,1,input1,yes
1548347834,eee0e792fa310920c3323d33fe7349e5,Form,5,3,exhaust_low_nomodal,1,input2,no
1548347834,eee0e792fa310920c3323d33fe7349e5,Form,5,3,exhaust_low_nomodal,1,_REACTION_TIME_,4126
1548347834,eee0e792fa310920c3323d33fe7349e5,Form,5,4,exhaust_low_nomodal,1,q1,Alex
1548347834,eee0e792fa310920c3323d33fe7349e5,Form,5,4,exhaust_low_nomodal,1,q2,tan
1548347834,eee0e792fa310920c3323d33fe7349e5,Form,5,4,exhaust_low_nomodal,1,_REACTION_TIME_,7582
1548347834,eee0e792fa310920c3323d33fe7349e5,Form,13,0,outro,NULL,nativeq,yes
1548347834,eee0e792fa310920c3323d33fe7349e5,Form,13,0,outro,NULL,_REACTION_TIME_,2534
#
# Results on Thursday January 24 2019 16:37:16 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 439
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548347836,5e5e787481d41f354ec6ecb77c645e1f,Form,0,0,intro,NULL,_REACTION_TIME_,3934
1548347836,5e5e787481d41f354ec6ecb77c645e1f,Form,8,3,exhaust_high_modal,1,input1,yes
1548347836,5e5e787481d41f354ec6ecb77c645e1f,Form,8,3,exhaust_high_modal,1,input2,no
1548347836,5e5e787481d41f354ec6ecb77c645e1f,Form,8,3,exhaust_high_modal,1,_REACTION_TIME_,11229
1548347836,5e5e787481d41f354ec6ecb77c645e1f,Form,8,4,exhaust_high_modal,1,q1,Alex
1548347836,5e5e787481d41f354ec6ecb77c645e1f,Form,8,4,exhaust_high_modal,1,q2,green
1548347836,5e5e787481d41f354ec6ecb77c645e1f,Form,8,4,exhaust_high_modal,1,_REACTION_TIME_,6497
1548347836,5e5e787481d41f354ec6ecb77c645e1f,Form,13,0,outro,NULL,nativeq,yes
1548347836,5e5e787481d41f354ec6ecb77c645e1f,Form,13,0,outro,NULL,_REACTION_TIME_,11059
#
# Results on Thursday January 24 2019 16:37:19 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:64.0) Gecko/20100101 Firefox/64.0
# Design number was non-random = 439
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548347840,1bf6695a37ee86ffc70c7d6a5fbb55ea,Form,0,0,intro,NULL,_REACTION_TIME_,9648
1548347840,1bf6695a37ee86ffc70c7d6a5fbb55ea,Form,8,3,exhaust_high_modal,1,input1,yes
1548347840,1bf6695a37ee86ffc70c7d6a5fbb55ea,Form,8,3,exhaust_high_modal,1,input2,no
1548347840,1bf6695a37ee86ffc70c7d6a5fbb55ea,Form,8,3,exhaust_high_modal,1,_REACTION_TIME_,7589
1548347840,1bf6695a37ee86ffc70c7d6a5fbb55ea,Form,8,4,exhaust_high_modal,1,q1,Alex
1548347840,1bf6695a37ee86ffc70c7d6a5fbb55ea,Form,8,4,exhaust_high_modal,1,q2,green
1548347840,1bf6695a37ee86ffc70c7d6a5fbb55ea,Form,8,4,exhaust_high_modal,1,_REACTION_TIME_,6600
1548347840,1bf6695a37ee86ffc70c7d6a5fbb55ea,Form,13,0,outro,NULL,nativeq,yes
1548347840,1bf6695a37ee86ffc70c7d6a5fbb55ea,Form,13,0,outro,NULL,_REACTION_TIME_,10178
#
# Results on Thursday January 24 2019 16:37:20 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:64.0) Gecko/20100101 Firefox/64.0
# Design number was non-random = 441
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548347841,fa4c9f9bab557545a4731d999348f09a,Form,0,0,intro,NULL,_REACTION_TIME_,1437
1548347841,fa4c9f9bab557545a4731d999348f09a,Form,10,3,single_low_modal,1,input1,no
1548347841,fa4c9f9bab557545a4731d999348f09a,Form,10,3,single_low_modal,1,input2,yes
1548347841,fa4c9f9bab557545a4731d999348f09a,Form,10,3,single_low_modal,1,_REACTION_TIME_,5215
1548347841,fa4c9f9bab557545a4731d999348f09a,Form,10,4,single_low_modal,1,q1,Alex
1548347841,fa4c9f9bab557545a4731d999348f09a,Form,10,4,single_low_modal,1,q2,green
1548347841,fa4c9f9bab557545a4731d999348f09a,Form,10,4,single_low_modal,1,_REACTION_TIME_,5152
1548347841,fa4c9f9bab557545a4731d999348f09a,Form,13,0,outro,NULL,nativeq,yes
1548347841,fa4c9f9bab557545a4731d999348f09a,Form,13,0,outro,NULL,_REACTION_TIME_,3714
#
# Results on Thursday January 24 2019 16:37:23 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 434
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548347843,aeb4cfe87b6c47a9214fa651b967fac2,Form,0,0,intro,NULL,_REACTION_TIME_,10035
1548347843,aeb4cfe87b6c47a9214fa651b967fac2,Form,3,3,both_high_nomodal,1,input1,yes
1548347843,aeb4cfe87b6c47a9214fa651b967fac2,Form,3,3,both_high_nomodal,1,input2,yes
1548347843,aeb4cfe87b6c47a9214fa651b967fac2,Form,3,3,both_high_nomodal,1,_REACTION_TIME_,24514
1548347843,aeb4cfe87b6c47a9214fa651b967fac2,Form,3,4,both_high_nomodal,1,q1,Alex
1548347843,aeb4cfe87b6c47a9214fa651b967fac2,Form,3,4,both_high_nomodal,1,q2,green
1548347843,aeb4cfe87b6c47a9214fa651b967fac2,Form,3,4,both_high_nomodal,1,_REACTION_TIME_,7770
1548347843,aeb4cfe87b6c47a9214fa651b967fac2,Form,13,0,outro,NULL,nativeq,yes
1548347843,aeb4cfe87b6c47a9214fa651b967fac2,Form,13,0,outro,NULL,_REACTION_TIME_,21229
#
# Results on Thursday January 24 2019 16:37:24 UTC.
# USER AGENT: Mozilla/5.0 (Linux; Android 8.0.0; SM-G950U1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.99 Mobile Safari/537.36
# Design number was non-random = 439
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548347845,e39fdf0fa148023a8320698b767943b4,Form,0,0,intro,NULL,_REACTION_TIME_,8488
1548347845,e39fdf0fa148023a8320698b767943b4,Form,8,3,exhaust_high_modal,1,input1,yes
1548347845,e39fdf0fa148023a8320698b767943b4,Form,8,3,exhaust_high_modal,1,input2,no
1548347845,e39fdf0fa148023a8320698b767943b4,Form,8,3,exhaust_high_modal,1,_REACTION_TIME_,12950
1548347845,e39fdf0fa148023a8320698b767943b4,Form,8,4,exhaust_high_modal,1,q1,Alex
1548347845,e39fdf0fa148023a8320698b767943b4,Form,8,4,exhaust_high_modal,1,q2,green
1548347845,e39fdf0fa148023a8320698b767943b4,Form,8,4,exhaust_high_modal,1,_REACTION_TIME_,10615
1548347845,e39fdf0fa148023a8320698b767943b4,Form,13,0,outro,NULL,nativeq,yes
1548347845,e39fdf0fa148023a8320698b767943b4,Form,13,0,outro,NULL,_REACTION_TIME_,6398
#
# Results on Thursday January 24 2019 16:37:26 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 419
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548347847,0c2e519e4a6b26fd80d5f7c0cc0c0255,Form,0,0,intro,NULL,_REACTION_TIME_,10630
1548347847,0c2e519e4a6b26fd80d5f7c0cc0c0255,Form,12,3,both_low_modal,1,input1,no
1548347847,0c2e519e4a6b26fd80d5f7c0cc0c0255,Form,12,3,both_low_modal,1,input2,yes
1548347847,0c2e519e4a6b26fd80d5f7c0cc0c0255,Form,12,3,both_low_modal,1,_REACTION_TIME_,23301
1548347847,0c2e519e4a6b26fd80d5f7c0cc0c0255,Form,12,4,both_low_modal,1,q1,Sam
1548347847,0c2e519e4a6b26fd80d5f7c0cc0c0255,Form,12,4,both_low_modal,1,q2,green
1548347847,0c2e519e4a6b26fd80d5f7c0cc0c0255,Form,12,4,both_low_modal,1,_REACTION_TIME_,38819
1548347847,0c2e519e4a6b26fd80d5f7c0cc0c0255,Form,13,0,outro,NULL,nativeq,yes
1548347847,0c2e519e4a6b26fd80d5f7c0cc0c0255,Form,13,0,outro,NULL,_REACTION_TIME_,25944
#
# Results on Thursday January 24 2019 16:37:33 UTC.
# USER AGENT: Mozilla/5.0 (Linux; Android 7.1.1; Z558VL) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.99 Mobile Safari/537.36
# Design number was non-random = 431
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548347853,e1e9a51b5c06dc6942bacc0dccc9c92f,Form,0,0,intro,NULL,_REACTION_TIME_,12107
1548347853,e1e9a51b5c06dc6942bacc0dccc9c92f,Form,12,3,both_low_modal,1,input1,yes
1548347853,e1e9a51b5c06dc6942bacc0dccc9c92f,Form,12,3,both_low_modal,1,input2,no
1548347853,e1e9a51b5c06dc6942bacc0dccc9c92f,Form,12,3,both_low_modal,1,_REACTION_TIME_,17715
1548347853,e1e9a51b5c06dc6942bacc0dccc9c92f,Form,12,4,both_low_modal,1,q1,Alex
1548347853,e1e9a51b5c06dc6942bacc0dccc9c92f,Form,12,4,both_low_modal,1,q2,green
1548347853,e1e9a51b5c06dc6942bacc0dccc9c92f,Form,12,4,both_low_modal,1,_REACTION_TIME_,11379
1548347853,e1e9a51b5c06dc6942bacc0dccc9c92f,Form,13,0,outro,NULL,nativeq,yes
1548347853,e1e9a51b5c06dc6942bacc0dccc9c92f,Form,13,0,outro,NULL,_REACTION_TIME_,10632
#
# Results on Thursday January 24 2019 16:37:42 UTC.
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
# Design number was non-random = 435
#
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Field name.
# 9. Field value.
1548347862,aeb0782bf170d04b4406a3eeff93a487,Form,0,0,intro,NULL,_REACTION_TIME_,14178
1548347862,aeb0782bf170d04b4406a3eeff93a487,Form,4,3,single_low_nomodal,1,input1,no
1548347862,aeb0782bf170d04b4406a3eeff93a487,Form,4,3,single_low_nomodal,1,input2,yes
1548347862,aeb0782bf170d04b4406a3eeff93a487,Form,4,3,single_low_nomodal,1,_REACTION_TIME_,16259
1548347862,aeb0782bf170d04b4406a3eeff93a487,Form,4,4,single_low_nomodal,1,q1,Alex
1548347862,aeb0782bf170d04b4406a3eeff93a487,Form,4,4,single_low_nomodal,1,q2,green
1548347862,aeb0782bf170d04b4406a3eeff93a487,Form,4,4,single_low_nomodal,1,_REACTION_TIME_,23484
1548347862,aeb0782bf170d04b4406a3eeff93a487,Form,13,0,outro,NULL,nativeq,yes
1548347862,aeb0782bf170d04b4406a3eeff93a487,Form,13,0,outro,NULL,_REACTION_TIME_,11280
#
# Results on Thursday January 24 2019 16:37:43 UTC.
